83.115
83.115
83.261
83.699
84.283
84.72
84.72
84.575
84.137
81.801
78.152
75.963
75.671
75.963
75.817
74.795
73.189
71.876
71.438
71.73
72.168
72.022
71.438
70.562
69.394
68.373
67.643
67.643
68.373
68.957
69.248
71.73
82.677
101.07
113.18
112.31
105.59
99.609
95.668
93.916
93.624
93.77
94.062
94.208
94.208
94.208
93.332
91.143
88.953
87.494
86.764
86.618
86.618
86.764
87.056
87.202
87.202
86.326
83.407
79.904
78.152
77.86
77.86
77.568
76.693
75.525
74.503
73.773
73.189
72.752
72.606
72.46
72.168
71.584
70.27
69.102
68.811
68.811
68.811
68.665
69.394
71.146
72.022
76.984
92.457
109.83
115.52
111.72
108.07
105.01
99.755
93.77
90.413
90.121
90.851
91.727
92.894
93.916
93.478
91.581
88.953
86.764
86.034
86.034
86.18
86.472
86.764
87.056
86.91
86.326
85.012
82.093
79.174
78.152
78.152
77.714
76.547
75.233
74.357
73.773
73.189
72.606
72.168
71.876
71.438
70.854
70.124
69.248
68.665
68.519
68.227
67.497
66.913
66.913
67.351
67.935
68.227
72.606
86.618
103.11
110.41
108.95
104.86
99.463
93.624
89.829
88.516
88.516
88.953
89.391
89.683
89.683
88.661
86.764
85.158
84.429
84.283
84.283
84.283
84.429
84.72
84.866
84.866
84.137
81.801
78.882
76.984
76.255
76.109
75.817
74.941
73.773
72.898
72.606
72.314
71.584
70.854
70.416
70.27
70.124
69.686
69.102
68.373
67.497
66.767
66.475
67.497
69.686
71.146
73.773
83.261
99.317
109.68
108.37
105.3
104.57
102.97
99.025
92.748
87.64
86.034
86.034
85.742
84.575
82.677
81.363
81.071
80.925
81.071
81.363
81.509
82.385
83.699
84.575
84.866
84.866
84.283
81.947
78.59
76.401
75.525
74.941
74.357
73.627
72.606
71.73
71.292
71
70.708
70.416
69.978
69.102
68.081
67.497
67.205
67.059
68.665
71.876
73.627
74.649
82.239
98.441
110.56
111.29
108.37
106.91
104.72
99.463
93.186
89.391
88.224
88.224
88.516
88.661
88.516
87.932
86.18
83.845
82.823
83.115
83.407
83.261
83.261
83.699
84.137
83.553
81.071
78.298
77.13
76.839
76.693
76.547
75.963
74.941
73.919
73.189
72.606
72.022
71.584
71.292
70.854
70.124
69.248
68.519
68.081
67.935
67.935
67.935
68.227
72.168
86.18
103.55
110.56
110.56
110.41
109.83
107.49
101.51
94.646
91.581
91.435
91.873
92.602
93.478
94.062
93.77
92.019
89.391
87.64
87.202
87.202
87.202
87.348
87.64
88.224
88.516
86.618
82.823
79.758
78.736
78.882
79.028
79.028
79.028
78.59
77.568
76.401
75.233
74.357
73.919
73.627
73.335
73.043
72.46
71.438
70.562
70.562
73.043
79.174
85.158
87.348
91.143
102.24
114.2
117.27
112.31
105.89
100.34
96.543
95.376
95.522
95.814
96.106
96.398
96.106
95.084
94.354
93.77
92.457
90.851
89.829
89.537
89.537
89.537
89.829
90.413
90.705
88.953
85.304
82.969
82.093
81.217
80.342
79.758
79.466
79.028
78.298
77.422
76.693
76.109
75.671
75.379
74.941
74.211
73.189
72.314
71.876
71.584
71.876
76.693
89.391
104.86
114.93
118.58
119.17
117.42
113.62
109.39
105.16
100.34
96.106
94.062
93.624
93.77
94.062
94.208
93.77
92.602
91.289
90.267
89.683
89.537
89.683
89.975
90.121
90.121
90.121
88.807
85.742
83.115
81.655
80.925
80.78
80.634
80.342
80.196
80.05
79.612
79.028
78.298
77.276
76.401
75.817
75.233
74.795
74.357
73.627
72.752
72.46
74.503
83.699
100.19
113.62
117.85
116.25
113.04
110.56
109.24
107.64
104.28
99.755
96.106
94.354
93.77
93.478
93.186
92.602
90.997
88.807
87.494
87.348
87.786
88.224
88.37
88.661
89.391
89.829
89.829
88.661
85.45
82.385
81.071
80.78
80.78
80.634
80.196
79.32
78.006
76.839
76.255
76.109
76.109
76.109
75.963
75.087
73.627
72.752
72.752
73.043
73.189
73.773
78.59
91.581
107.64
117.12
119.02
118.44
118.15
117.12
114.2
110.41
105.74
101.21
99.463
99.463
99.463
99.317
98.295
95.668
92.748
91.581
91.581
91.435
91.435
91.727
91.873
91.873
91.727
90.851
88.516
85.596
84.137
83.991
83.699
82.823
81.655
80.634
79.612
78.736
78.444
78.59
78.736
78.59
78.298
77.568
76.401
75.379
74.649
74.065
73.481
73.335
73.627
75.087
77.714
79.028
79.028
81.655
92.019
107.49
116.1
114.06
109.1
105.74
103.55
102.09
101.36
101.21
101.21
101.21
101.21
101.07
99.463
95.814
92.602
91.581
91.727
91.873
91.873
92.019
92.311
92.457
92.457
92.165
90.413
87.056
84.137
82.823
82.531
82.531
82.531
82.093
80.925
79.758
79.028
78.444
77.568
76.401
75.817
75.817
75.525
74.941
74.211
73.481
73.189
72.898
72.168
71.584
71.438
72.022
75.233
83.699
97.857
111.29
116.83
116.69
114.64
110.56
105.01
100.34
97.857
96.981
96.981
97.273
97.565
97.711
97.565
96.543
93.77
90.413
88.661
88.516
88.807
88.953
89.099
89.537
90.267
90.851
89.829
86.618
83.115
81.071
80.488
80.634
80.634
80.342
80.196
80.196
80.196
80.05
79.758
79.174
77.422
75.379
74.503
74.357
74.649
74.795
74.211
73.043
71.73
71.146
71.146
71
70.708
70.27
70.708
72.606
73.919
74.065
78.59
92.457
108.22
113.33
108.8
105.16
104.28
102.24
98.441
94.792
93.04
92.894
93.04
92.894
92.457
91.435
89.683
88.078
87.348
87.348
87.64
87.932
88.224
88.37
88.516
88.807
87.786
84.575
81.509
79.904
78.736
78.006
77.568
76.984
76.693
76.547
76.255
75.817
74.941
74.065
73.773
73.627
73.335
72.898
72.314
71.876
71.438
71
70.708
70.27
69.686
69.394
69.394
69.394
72.168
82.385
98.587
110.56
112.31
108.66
103.7
98.733
95.522
94.354
94.354
94.792
95.23
95.376
95.084
93.916
91.727
89.391
88.37
88.37
88.078
88.078
88.807
89.245
89.099
88.224
85.888
83.115
81.509
80.78
80.196
79.612
78.882
77.714
76.255
75.525
75.817
76.109
75.525
74.211
73.335
73.189
73.043
72.752
72.46
72.168
71.73
70.854
69.832
69.102
68.665
68.519
68.665
69.102
72.606
79.466
83.699
87.932
99.463
112.16
115.23
110.99
108.51
108.51
108.37
108.07
106.61
103.11
98.879
95.814
94.792
94.646
93.77
91.727
89.537
88.516
88.37
88.37
88.37
88.37
88.516
88.661
88.37
87.348
85.158
82.385
80.488
79.758
79.612
79.466
78.882
77.86
76.547
75.087
74.065
73.773
73.773
73.773
73.773
73.627
73.481
73.481
73.189
72.46
71.292
69.978
69.248
69.102
68.957
68.519
68.081
67.789
67.789
69.54
78.006
94.792
109.97
115.37
113.77
110.7
108.8
107.2
102.24
94.5
90.121
89.683
89.975
90.267
90.413
90.121
89.099
87.494
86.326
86.034
85.742
85.45
85.742
86.034
86.034
86.034
86.18
86.764
87.056
85.596
82.531
79.174
76.984
76.839
77.568
77.714
77.276
76.693
75.817
74.503
73.335
72.606
72.168
72.022
71.876
71.438
71
70.708
70.416
69.978
69.102
68.227
68.373
71.73
83.115
100.34
112.02
115.23
115.37
114.35
113.04
109.53
101.94
95.668
93.332
92.602
92.457
92.457
92.457
92.457
92.019
89.975
86.91
85.158
84.866
84.866
85.012
85.45
86.18
86.764
86.764
86.034
83.553
80.342
78.882
78.298
77.568
77.276
77.276
77.13
76.984
76.839
75.963
74.503
73.481
73.189
73.189
73.043
72.898
72.898
72.606
71.876
71
69.978
68.811
68.227
68.227
68.081
67.935
68.081
69.832
73.481
76.109
76.693
81.363
96.106
112.31
116.39
110.99
105.3
99.901
95.23
93.332
93.04
93.332
94.208
95.23
95.814
95.814
94.646
92.165
89.829
88.661
88.37
88.37
88.37
88.37
88.37
88.37
88.224
87.056
84.429
81.801
80.488
80.05
79.32
78.152
77.13
76.255
75.525
75.087
74.795
74.211
73.481
73.043
72.606
72.168
71.876
71.584
71.292
71
70.708
70.124
68.957
67.351
66.037
65.599
65.891
66.475
66.767
68.519
77.422
93.916
108.37
114.35
114.2
111.87
109.1
105.89
102.53
98.879
94.792
92.019
91.435
91.581
91.581
91.727
91.873
91.581
90.413
88.953
88.078
87.494
87.202
87.056
86.764
86.764
86.91
86.764
85.742
83.407
80.925
79.174
78.006
77.276
76.839
76.547
76.109
75.233
74.065
73.189
72.898
73.043
73.189
73.189
73.043
72.606
71.876
70.854
69.978
69.54
69.394
69.248
68.665
67.789
67.059
66.767
67.351
68.665
69.54
72.022
82.677
99.901
109.68
107.34
102.82
100.92
98.879
95.522
92.019
89.537
88.516
88.37
88.37
88.37
87.932
86.472
84.72
83.845
83.699
83.699
83.699
83.845
84.283
84.72
85.304
86.18
85.742
82.969
79.466
77.276
76.693
76.547
76.255
75.525
74.211
73.335
73.189
73.189
73.043
72.752
72.46
72.168
71.876
71.438
70.708
69.686
68.519
67.789
67.643
67.643
68.373
69.686
70.27
70.27
70.27
72.752
83.845
101.65
110.85
106.76
100.48
95.96
92.311
90.851
90.851
91.289
91.727
91.873
91.727
91.581
91.727
91.289
89.391
87.348
86.618
86.618
86.618
86.618
86.764
87.056
87.494
86.91
83.553
79.174
76.839
76.547
76.693
76.693
76.547
75.817
74.503
73.481
73.189
73.189
73.189
73.189
73.189
72.898
71.876
70.562
69.686
69.102
68.665
68.665
68.957
69.54
72.752
78.152
81.071
81.363
84.283
94.5
108.37
114.2
108.8
101.07
96.398
94.5
94.208
94.354
94.792
95.23
95.522
95.668
94.938
92.748
90.267
88.807
88.078
87.64
87.494
87.786
88.224
88.661
88.953
88.078
86.034
84.283
83.699
83.699
83.407
82.385
81.217
80.05
78.298
76.984
76.547
76.255
76.109
75.963
75.525
74.941
74.503
74.065
73.189
72.314
71.876
71.438
71
70.708
70.27
69.686
69.394
69.978
73.773
84.429
100.63
113.62
116.98
114.5
111.72
109.24
106.32
102.97
99.755
97.273
96.106
95.96
95.668
95.376
95.376
95.23
94.208
91.873
89.391
88.078
87.786
87.786
87.786
87.932
88.224
88.516
88.37
86.764
83.845
81.217
79.904
79.758
80.05
79.904
79.174
78.444
77.86
77.13
76.255
75.525
75.087
74.795
74.503
74.357
74.357
74.065
73.335
72.752
72.606
72.168
71
70.27
69.978
69.102
68.227
67.789
68.227
69.394
70.124
72.46
81.947
98.295
111.58
114.2
109.97
104.72
99.025
94.5
92.748
92.457
92.457
92.457
92.457
92.311
91.435
89.829
88.516
87.932
87.786
87.786
87.932
88.224
88.37
88.37
88.516
88.516
87.64
85.742
83.115
80.78
79.612
79.32
79.466
79.466
79.174
78.736
78.006
77.276
76.839
76.693
76.547
76.255
75.817
75.087
74.357
73.335
72.022
71.438
71.438
71.438
71.584
72.898
77.568
83.553
91.873
105.74
115.08
114.2
110.7
109.1
107.93
105.16
100.34
95.668
93.77
93.624
93.77
93.916
93.624
92.748
91.289
89.829
89.099
88.953
88.953
88.953
89.099
89.245
89.099
88.37
86.618
84.575
83.115
82.093
81.363
80.925
80.78
80.342
79.32
78.444
78.006
77.86
77.714
77.276
76.693
75.963
75.087
74.357
73.919
73.773
73.627
73.189
72.752
72.46
71.73
70.416
69.54
69.54
69.832
70.27
71.876
78.59
93.624
108.8
114.35
114.06
113.18
110.7
106.18
101.65
99.025
98.295
98.441
98.733
99.025
99.317
99.609
99.317
97.565
94.938
93.04
92.311
91.873
91.435
91.289
91.289
91.435
91.727
91.727
90.997
88.661
84.866
82.093
81.363
81.509
81.655
81.509
81.217
80.634
79.466
78.152
77.422
77.276
77.276
77.422
77.714
77.86
77.422
76.255
75.233
74.649
74.065
73.627
73.189
72.314
71.146
70.416
70.416
71.584
74.357
76.984
77.86
81.363
94.062
110.26
116.25
112.31
107.78
103.99
99.901
97.127
96.543
97.273
97.711
97.711
97.857
98.149
98.149
97.273
95.084
92.457
90.997
90.851
91.289
91.727
91.727
91.581
91.581
91.581
91.143
89.245
86.326
84.137
83.261
83.115
82.385
80.488
78.882
78.444
78.444
78.444
78.298
78.006
77.714
77.13
76.255
75.671
75.379
75.087
74.941
74.649
73.919
72.898
71.73
70.708
69.832
69.394
69.54
70.27
76.109
90.413
105.16
113.18
115.96
114.93
112.45
110.7
108.22
103.55
98.003
94.5
93.478
93.332
93.332
93.478
93.916
94.062
93.186
91.289
89.537
88.953
88.953
88.953
89.099
89.245
89.099
89.537
89.975
88.078
84.575
81.947
80.925
80.78
80.78
80.78
80.78
80.78
80.634
79.758
78.298
77.568
77.568
77.276
76.693
76.109
75.525
74.941
74.503
74.211
73.919
73.481
72.752
71.876
71.292
72.022
75.087
83.115
97.419
110.85
116.25
115.52
113.18
110.7
107.78
103.99
99.317
95.668
94.354
94.5
94.938
94.938
94.938
94.938
93.916
91.873
89.975
89.245
89.391
89.391
89.391
89.829
90.121
90.267
89.537
86.618
83.261
81.509
80.925
80.78
80.78
80.342
79.32
78.444
78.006
77.86
77.714
77.276
76.547
75.671
75.087
74.941
74.941
74.941
74.941
74.649
73.627
72.168
71.146
70.854
70.854
71
74.211
84.72
100.34
112.31
116.1
116.98
119.02
119.31
115.96
110.56
105.3
101.8
100.19
99.609
99.463
99.609
99.901
100.19
100.48
100.05
98.149
95.23
92.748
91.873
91.873
92.019
92.311
92.457
92.457
92.602
92.311
90.267
87.056
84.575
83.407
82.969
82.531
81.801
80.78
79.904
79.612
79.466
79.028
78.444
78.006
77.714
77.422
76.839
75.963
75.525
75.379
74.795
73.773
72.752
72.168
72.022
71.73
70.708
69.394
68.665
68.665
69.248
69.832
69.978
71.584
80.342
97.565
110.85
112.89
111.43
109.83
106.03
100.63
96.252
94.938
95.376
95.96
96.543
97.273
97.857
97.565
96.106
93.332
90.559
89.537
89.391
89.099
88.953
89.099
89.245
89.391
89.099
86.91
83.407
80.78
79.904
80.05
80.196
80.05
79.758
79.028
77.568
76.401
76.109
75.963
75.525
75.087
75.233
75.671
75.379
74.357
73.189
72.022
71.146
70.854
70.854
70.708
70.124
69.248
69.102
69.978
70.708
70.854
70.854
72.606
80.05
94.938
107.05
106.61
101.07
96.981
94.354
93.04
91.873
91.435
91.873
92.311
92.457
92.311
91.581
90.121
88.661
87.932
87.786
87.786
87.932
88.224
88.516
88.807
88.516
86.618
83.407
80.78
79.758
79.466
79.174
78.882
78.298
77.276
76.255
75.671
75.525
75.379
75.087
74.795
74.503
74.211
73.919
73.335
72.022
70.708
70.27
70.124
69.978
70.124
70.416
71.584
73.481
74.357
78.298
91.873
109.1
115.37
110.56
106.32
104.13
100.63
96.981
94.792
94.062
93.916
94.062
94.208
94.208
94.062
93.332
91.289
88.661
87.348
87.202
87.348
87.786
88.37
88.807
88.953
88.953
88.953
88.078
85.304
81.947
80.05
79.612
79.466
79.028
78.298
77.422
76.693
75.963
75.233
74.795
74.649
74.649
74.357
73.919
73.627
73.335
73.043
72.46
71.438
70.416
69.686
69.102
68.373
67.789
68.519
72.606
78.298
80.925
87.786
104.13
115.81
115.52
111.43
109.24
108.07
105.16
100.78
97.711
96.689
96.106
95.668
95.96
96.398
96.689
95.814
93.04
90.267
88.807
88.224
88.224
88.516
88.807
88.953
89.099
88.807
87.056
84.137
81.509
80.196
79.758
79.32
78.736
78.298
77.86
77.276
76.693
76.109
75.379
74.503
73.919
73.773
73.481
72.752
72.022
71.73
71.73
71.438
70.708
69.686
68.373
67.351
67.059
67.059
67.497
69.394
72.168
73.481
76.255
87.64
104.57
113.33
110.99
106.32
101.36
95.522
91.581
90.413
90.559
90.997
91.581
92.165
92.602
92.311
90.705
88.224
86.18
85.158
85.012
85.45
86.034
86.472
86.618
86.764
86.472
84.575
81.655
79.612
78.882
78.444
77.568
76.547
75.963
75.525
74.941
74.503
74.211
73.919
73.627
73.189
72.752
72.606
72.606
72.46
71.876
71.146
70.27
68.811
67.643
67.351
67.497
68.373
69.686
70.27
70.27
71.146
78.006
93.624
106.61
107.64
102.24
95.814
90.413
87.786
87.348
87.64
88.078
88.516
88.661
88.661
87.932
86.18
84.575
83.845
83.845
84.283
85.012
86.18
87.202
87.64
88.078
86.618
82.531
79.466
78.444
78.006
77.714
77.13
76.109
75.087
74.357
73.773
73.335
73.189
73.189
73.043
72.752
72.46
72.022
71.438
70.562
69.248
68.227
68.081
68.665
69.832
71.146
71.73
74.065
84.866
102.09
113.77
116.83
116.98
115.52
111.72
107.34
101.07
93.478
89.829
89.537
89.683
89.975
89.829
88.807
87.202
86.034
85.888
86.034
86.18
86.472
86.618
86.618
86.618
86.764
85.742
82.677
79.904
78.736
78.444
78.298
78.006
77.714
77.276
76.839
76.547
75.963
75.087
74.503
74.211
73.773
73.335
73.043
72.606
72.168
71.876
71.73
72.46
79.466
96.398
112.31
118.88
120.92
119.61
115.37
112.31
110.26
106.76
101.51
97.273
95.96
96.106
96.398
96.689
96.835
96.543
95.668
94.062
92.311
91.289
90.851
90.851
91.289
91.727
91.873
91.873
91.581
90.267
87.786
85.45
84.429
84.283
83.845
82.385
80.634
79.612
79.174
79.028
79.028
78.882
78.59
78.298
77.86
77.13
76.255
75.525
74.941
74.357
74.065
74.503
75.525
76.547
79.028
87.348
102.53
114.93
117.12
114.93
112.89
109.39
104.72
101.8
101.21
101.36
101.8
102.38
102.97
103.4
102.97
100.92
97.857
95.522
94.792
94.792
94.792
94.938
95.23
95.376
95.376
95.23
94.354
92.311
89.537
86.91
85.304
84.866
84.866
84.72
84.283
83.845
83.553
83.261
83.261
83.261
82.677
81.363
79.612
78.444
77.86
77.276
76.693
76.255
76.109
75.963
75.817
75.817
75.817
77.568
86.618
103.11
116.54
121.07
120.19
117.12
113.48
110.12
107.05
104.57
102.97
102.53
102.97
103.4
103.55
103.4
102.24
99.317
95.96
94.062
93.624
93.77
94.354
94.792
94.5
94.208
94.354
94.792
94.062
90.997
87.494
85.45
84.866
84.866
84.72
84.283
83.699
83.115
82.677
82.239
81.509
80.78
80.05
79.32
78.882
78.59
78.298
77.86
77.13
76.109
75.379
75.379
75.087
73.773
72.46
72.022
72.022
72.022
73.773
77.86
80.925
81.801
90.413
107.49
115.96
113.33
107.2
101.51
99.025
98.733
99.025
99.317
99.609
99.755
99.171
97.565
95.522
94.062
93.624
93.624
93.624
93.624
93.624
93.77
93.77
92.748
90.267
87.202
85.158
84.283
83.845
83.845
83.991
83.699
83.115
82.385
81.363
80.196
79.32
78.882
78.736
78.882
78.882
78.59
78.298
77.86
77.13
75.963
74.503
73.481
73.043
72.752
72.606
72.606
73.919
80.196
93.478
107.93
115.37
116.1
114.79
113.18
110.41
105.89
101.94
100.48
99.171
96.835
95.668
96.106
96.543
96.106
95.23
93.77
91.727
90.267
89.829
89.975
90.121
90.267
90.851
91.727
92.311
92.602
91.581
87.64
83.261
81.655
81.801
81.655
80.78
79.904
79.466
79.174
79.028
78.882
78.444
77.86
77.276
76.693
76.109
75.525
75.087
74.795
74.357
73.773
73.335
72.898
72.168
71.584
73.481
81.363
95.522
109.83
117.12
117.85
116.54
114.93
112.02
107.2
103.11
100.78
98.441
96.981
97.127
97.711
98.295
98.879
99.317
98.879
96.835
93.77
91.435
90.705
90.705
90.705
90.851
91.143
91.435
91.581
90.705
88.224
85.45
83.845
83.261
82.823
82.093
81.217
80.342
79.612
79.174
78.882
78.298
77.422
76.839
76.693
76.693
76.547
76.255
75.817
74.941
73.919
73.043
72.314
72.022
71.876
71.438
70.708
69.978
70.562
72.46
73.627
76.255
87.494
105.01
116.54
119.46
119.17
117.42
114.5
109.39
102.24
97.857
97.419
98.003
98.587
99.171
99.463
99.317
97.711
94.354
92.019
91.581
91.435
91.289
91.435
91.727
92.019
92.019
90.705
87.932
85.158
83.407
82.677
82.531
82.531
82.385
81.801
80.196
77.86
76.547
76.547
76.693
76.693
76.401
75.525
74.649
74.211
73.773
73.189
72.752
72.606
72.46
72.022
71.292
70.416
69.54
68.373
67.351
67.059
66.913
66.913
68.373
74.065
85.304
99.755
112.31
118.15
118
114.93
111.14
107.64
103.4
98.441
94.646
93.186
93.186
93.332
93.478
93.916
94.354
94.354
92.748
89.683
87.494
86.764
86.618
86.764
87.348
87.786
87.786
87.786
86.764
84.283
81.363
79.028
78.152
78.298
78.152
77.276
76.255
75.525
75.087
74.941
74.941
74.795
74.211
73.481
73.043
72.46
71.876
71.876
71.876
71.292
70.416
69.832
69.54
68.957
67.935
66.621
65.745
65.891
66.475
68.519
71.876
73.627
78.59
93.478
109.97
114.06
107.78
103.4
102.09
98.587
92.894
88.37
86.91
87.202
87.786
88.224
88.516
88.661
88.37
87.494
86.18
85.158
84.866
84.866
85.012
85.45
85.888
86.034
85.304
83.115
80.196
77.714
76.255
75.671
75.671
75.817
75.379
74.357
73.335
72.898
72.898
72.898
72.898
72.752
72.314
71.438
70.416
69.832
69.54
69.102
68.665
68.519
68.373
67.789
67.059
66.767
67.059
69.686
78.59
94.062
108.22
113.91
113.18
109.1
102.67
96.543
92.165
90.121
89.829
89.683
89.537
89.391
89.099
88.516
87.202
85.742
85.012
84.866
84.866
84.866
84.866
84.866
84.866
85.012
85.304
85.742
85.742
83.699
80.05
77.276
76.255
76.109
76.109
76.109
75.817
74.941
74.065
73.627
73.189
72.898
72.898
72.752
72.46
71.876
71
70.416
70.27
70.27
70.124
69.832
69.54
69.248
71.292
76.839
81.363
86.034
97.711
112.16
117.85
114.93
112.45
112.16
111.14
108.22
103.11
98.003
95.668
95.522
95.814
95.96
95.814
95.23
94.062
92.311
90.705
90.121
89.975
89.683
89.537
89.683
89.829
89.537
88.516
86.764
84.575
82.531
81.363
80.925
80.78
80.196
78.736
77.422
76.839
76.693
76.693
76.693
76.693
76.547
76.109
75.525
74.941
74.357
73.627
72.606
71.584
71
70.854
70.854
70.708
70.416
70.854
72.898
75.233
76.109
79.32
91.435
108.07
116.1
113.62
108.95
104.86
100.92
98.733
98.295
98.295
98.295
98.295
98.441
98.733
98.733
98.295
97.711
96.543
94.354
92.311
91.435
91.289
91.289
91.435
91.727
92.019
90.997
87.64
84.283
82.969
82.677
82.093
81.363
80.634
79.758
79.028
78.59
78.444
78.152
77.422
76.693
76.401
76.109
75.379
74.795
74.357
74.065
74.065
73.773
73.335
72.898
71.876
70.124
68.373
67.497
67.351
67.497
68.373
69.686
70.27
70.27
71.73
78.736
93.77
108.66
113.48
111.43
107.64
101.8
96.106
93.916
94.062
94.354
94.646
94.938
95.376
95.96
96.106
95.23
93.77
92.602
92.019
91.873
91.581
91.289
91.581
91.873
91.581
90.267
87.494
84.429
82.677
81.947
81.363
80.925
80.342
79.32
78.59
78.298
77.86
77.568
77.714
77.86
77.714
77.276
76.693
76.109
75.671
75.233
74.503
73.627
72.752
72.168
71.876
71.438
71
70.854
71
72.898
80.342
90.267
99.025
109.53
116.69
115.96
112.02
108.95
106.61
102.82
97.565
93.478
92.165
92.457
92.894
93.186
93.332
93.04
92.311
91.143
89.829
89.099
88.953
89.099
89.537
89.975
90.121
90.121
89.537
87.494
84.429
82.093
81.217
80.925
80.78
80.78
80.78
80.634
80.196
79.32
78.152
77.422
77.276
77.276
77.276
77.13
76.693
75.963
74.941
73.919
73.335
73.043
72.606
72.022
71.584
71.584
72.46
73.919
78.59
91.289
107.05
116.1
117.85
116.83
114.93
111.58
106.76
102.09
99.025
97.857
97.711
97.711
97.711
97.711
97.565
96.981
95.522
93.332
91.727
91.289
90.997
90.705
91.143
91.727
92.165
92.748
92.165
89.245
85.45
82.969
82.239
82.239
82.093
81.947
81.655
80.925
80.196
79.612
79.028
78.59
78.298
77.86
77.422
77.276
77.13
76.839
76.547
76.109
75.525
74.941
74.357
73.919
73.335
72.168
71
